ID,TARGET
89576,9.643491e-05
81188,0.00015709407
25228,0.7883565
87770,0.00013965432
37183,0.98356885
89644,7.755297e-05
6397,0.7161723
25137,0.99579155
76777,4.418338e-05
112702,0.74983513
29069,0.15141045
45112,0.960692
111999,0.7461326
113267,0.004800609
92765,0.45652878
69602,0.97607213
14349,0.099104956
59791,0.9060932
12557,0.61204374
14769,0.99254286
87486,0.00024621596
56883,0.98154217
77203,6.425095e-05
72184,0.80520564
123850,0.7907906
97562,0.087605394
66751,0.23340091
99689,0.41019097
58180,0.9888686
84578,0.00015315339
74985,3.756663e-05
3419,0.26644748
92434,0.7412302
73551,0.32454664
80273,0.0001661918
88981,0.00010758844
104364,0.6557496
94123,0.97885245
7866,0.13942687
78343,0.00027789263
63219,0.9715039
75352,9.658335e-05
5711,0.054080132
84178,0.00010771595
18568,0.7886063
63404,0.97445995
43041,0.9819566
37873,0.9825629
60777,0.9638778
40874,0.96101725
107775,0.28107738
80928,0.0001765841
67263,0.814969
122790,0.40325433
46986,0.9517626
33389,0.5306038
70504,0.77707493
101328,0.031959027
84081,8.4409956e-05
76726,0.00014288946
100704,0.21598579
109181,0.002113354
28095,0.77949744
100144,0.27771366
59109,0.9018791
119810,0.215287
108566,0.982476
65191,0.7364208
74983,3.756663e-05
101250,0.047396522
24628,0.4581691
39346,0.910384
35405,0.95988196
33465,0.14344417
21139,0.15556811
21349,0.97406375
70618,0.4244899
8446,0.10413738
53118,0.9912363
68060,0.6462579
19992,0.59368855
7393,0.17383945
55903,0.26492417
118422,0.8314349
89636,4.9967155e-05
24688,0.99099475
108890,0.0016455553
51656,0.15458179
1654,0.100254364
51419,0.14692184
71971,0.076452084
67181,0.93595
102524,0.3514218
83455,8.400974e-05
26958,0.95923436
27898,0.22633937
27113,0.55681247
19347,0.85519475
90634,0.00020230046
34745,0.10121773
4992,0.9913277
29342,0.38564175
47952,0.98431236
7795,0.50666225
86510,0.00016582804
107798,0.56411076
18194,0.9789169
122395,0.42977992
3911,0.9044568
55601,0.7755968
52472,0.31786042
43250,0.96280545
88057,8.098316e-05
97900,0.058067195
35396,0.95988196
66669,0.36423752
47923,0.75981444
93364,0.7143713
94913,0.3057517
63255,0.9503998
85667,0.00028441544
122278,0.65973437
83675,8.97062e-05
27520,0.19892223
79657,0.00016525222
89311,9.56401e-05
51724,0.7572053
76887,0.00010322666
52669,0.07629023
107203,0.9932259
48872,0.5319868
28953,0.440049
112451,0.19823168
51698,0.10616698
74336,0.38325572
1801,0.6548443
41115,0.98620355
70370,0.6879524
108319,0.35288894
83701,9.930763e-05
74112,0.2912718
67290,0.1872545
103519,0.24390228
114740,0.91321546
115150,0.246225
36103,0.59256816
113784,0.33615547
10354,0.41844255
3143,0.50932586
56237,0.7872255
67665,0.8488207
83177,0.00014100176
99699,0.57351243
124290,0.9674301
4229,0.99042374
19309,0.33927736
51950,0.95975435
68197,0.702533
115972,0.7741328
996,0.9797809
100947,0.6086853
101915,0.2520896
65021,0.9606348
28232,0.10517578
108060,0.25237215
69440,0.7841251
3962,0.3720192
10018,0.058723092
56591,0.8284002
14324,0.11728032
11969,0.123241544
21540,0.98039883
81858,0.00014358673
106230,0.9942293
69129,0.74459296
24554,0.0018897672
64424,0.9837067
48446,0.9922577
16609,0.42788887
15312,0.39708805
87609,8.252643e-05
112657,0.7032366
13616,0.6965086
98249,0.24938266
90082,6.394447e-05
84035,0.00010057801
95395,0.32020542
89989,0.00011840257
118965,0.91760606
122334,0.86892295
103135,0.29001853
52015,0.6042533
78334,0.00029834505
22616,0.4778665
58682,0.9313335
1838,0.96695775
96673,0.99360377
576,0.81989694
80414,0.00024899218
45276,0.24907745
119460,0.26620173
63499,0.9377843
12185,0.81198883
97770,0.18213423
3422,0.24992733
72549,0.666631
19701,0.4065689
18187,0.9789169
105287,0.70453334
7878,0.10910782
14616,0.99254286
33942,0.96772945
5793,0.12131633
5694,0.40038687
50653,0.6316441
111536,0.4342764
77367,0.00012822234
110544,0.0042470363
117176,0.22127408
110648,0.006246665
96858,0.37773776
77083,3.1024123e-05
124682,0.6267676
90159,0.00021762034
114922,0.83489954
34874,0.92243224
89455,8.414564e-05
120928,0.6262992
4109,0.92258805
57352,0.5220323
33778,0.94598585
3051,0.89793265
27311,0.2502873
24219,0.9502762
100432,0.22893697
103344,0.3078432
47670,0.88904566
54051,0.26435944
95859,0.744223
54660,0.9902034
10254,0.43084362
122420,0.5382334
40040,0.56572914
90270,0.00021762034
98309,0.6617271
74081,0.30898115
40749,0.9302053
74147,0.07148754
97997,0.9641348
112617,0.2605616
46812,0.81639755
17177,0.19660464
99381,0.7406928
15450,0.9853873
101774,0.9781737
65091,0.93711036
2335,0.2898515
107753,0.524498
97762,0.20143257
18558,0.45515478
46491,0.8937151
103725,0.7953467
65630,0.92811596
88136,6.2276e-05
70706,0.21439405
32254,0.9834435
24595,0.0017019153
110051,0.0057889754
34790,0.7685989
124215,0.9668258
104938,0.28582904
82841,9.009927e-05
116198,0.8401657
90173,0.00021762034
47290,0.3352271
106807,0.99139225
45887,0.9910095
95658,0.3057517
69888,0.32478872
14577,0.99254286
60249,0.7323618
31776,0.9822305
44967,0.989939
55397,0.39230907
59798,0.9060932
23488,0.42631686
116751,0.64034986
62777,0.8199787
115582,0.6518397
17234,0.8186785
35343,0.83782023
98997,0.3505377
47100,0.9411265
9275,0.36487728
114652,0.89459115
98596,0.43467456
91662,0.00015043667
747,0.4325419
50721,0.4908257
71718,0.11855698
102161,0.9071587
14767,0.99254286
40732,0.9759123
108267,0.62973535
82556,0.00011006479
16381,0.13039678
110583,0.0034231187
93009,0.9980944
43346,0.99390113
40757,0.72273153
88508,0.00021986551
58545,0.9201602
6594,0.73532486
41760,0.41331533
105485,0.3164976
30897,0.88308126
4224,0.99042374
65956,0.8160129
5996,0.032869335
12194,0.26671273
48993,0.99111485
98026,0.9641348
120765,0.19580272
101283,0.09734849
50268,0.92929
75757,3.305645e-05
68488,0.5737439
8644,0.72210675
9987,0.5416844
53530,0.86230904
76642,9.225207e-05
84204,0.00022873469
78201,0.00011131057
65689,0.7890186
50372,0.94245225
103724,0.63537574
122396,0.6240542
2397,0.18471177
46914,0.9673282
75787,3.4902856e-05
7472,0.55760247
17159,0.22917698
106286,0.9942293
106924,0.23608771
20177,0.559468
61392,0.98278123
74146,0.07148754
33196,0.40710747
22625,0.29360995
74280,0.5377063
121037,0.41339466
103067,0.27538913
83131,0.000120104865
94238,0.9962714
30126,0.009345025
27236,0.19427897
115990,0.91072905
41839,0.9488838
56548,0.9222761
123927,0.95082814
17624,0.45127085
87107,9.984259e-05
73277,0.32964382
100006,0.5480324
61569,0.8535037
13292,0.5458168
118638,0.27093852
109958,0.0029848248
47450,0.48480958
12577,0.5058749
48491,0.9871704
52932,0.5243627
72700,0.5815406
30670,0.98789144
62599,0.6201733
96933,0.6097136
15197,0.61011463
89179,0.00021127955
1063,0.9797809
73302,0.3352894
65165,0.26476794
42717,0.54571164
23158,0.52658105
63466,0.9377843
91141,0.00013249414
71154,0.5267225
79083,9.512765e-05
13344,0.7999622
33844,0.8591938
114940,0.82507193
57208,0.8442521
97186,0.18820715
37627,0.96999973
123991,0.95082814
57992,0.9847148
11782,0.08104963
51377,0.32597038
49713,0.15535377
50719,0.68750226
36515,0.9776269
71665,0.61440814
19879,0.0057589007
32055,0.95497864
4185,0.44442722
73336,0.13744882
117311,0.7772933
49892,0.5260345
27638,0.10868593
114279,0.7668023
60356,0.70099455
25881,0.35629356
8188,0.56196994
107456,0.23770496
69400,0.86546475
55655,0.3362229
93497,0.3000118
106161,0.70091546
34499,0.9801682
77608,3.2408356e-05
7517,0.7598336
63097,0.94247353
13808,0.73912776
20698,0.9775754
115247,0.44557118
119899,0.86666936
20852,0.110420205
106799,0.99139225
25524,0.97949535
63770,0.9487183
46981,0.9517626
10476,0.1022013
17303,0.32896274
105348,0.995581
19727,0.40628722
101104,0.8513031
72764,0.371944
10417,0.4095728
64242,0.9251346
13484,0.2954856
65128,0.47378972
110674,0.0022176502
104778,0.32980475
29981,0.0047431327
53717,0.105626136
42453,0.9705401
86882,0.0001443471
4258,0.99042374
48220,0.9908914
111803,0.5559478
68360,0.7517731
64961,0.37761602
35061,0.97785544
4420,0.9803067
90284,0.000109721084
78140,3.546759e-05
68588,0.49141076
88539,6.41484e-05
28084,0.36773315
41225,0.98620355
123391,0.9518797
75797,3.1534822e-05
122436,0.7031269
19743,0.6377344
78556,6.935252e-05
94849,0.23645735
64695,0.9576617
70642,0.33363202
67544,0.6152671
26565,0.37161556
53412,0.99246806
81080,0.000102313905
86618,0.0002100044
35331,0.046771485
91087,6.656883e-05
13547,0.43990415
34712,0.9897043
93483,0.17953776
55672,0.91038543
35327,0.15237193
6361,0.7483683
52021,0.44711858
1530,0.26167646
84557,0.00015848276
32805,0.9870918
8844,0.5277698
31548,0.9783205
20906,0.24291228
72860,0.55758333
116480,0.7941811
29924,0.00909906
52642,0.5061032
56698,0.582237
54803,0.97538984
90729,8.329404e-05
2363,0.8626379
101866,0.21875814
57320,0.95719606
80667,0.00025631368
39040,0.98507375
74614,0.9940215
57568,0.9283037
97313,0.98484194
10699,0.32127827
28265,0.18108207
34214,0.96833986
1427,0.31181422
43532,0.98923606
87680,0.00023016258
90161,0.00021762034
28883,0.9232408
101647,0.93760675
20138,0.004091865
42751,0.9317557
88759,9.119323e-05
104542,0.73989916
118260,0.21990922
115200,0.790401
59145,0.9007191
121814,0.88759315
38406,0.71022224
116815,0.2552481
71051,0.84738344
93350,0.77208376
412,0.08509108
36623,0.9801784
16317,0.3294962
102889,0.438865
95999,0.7045427
19217,0.9834431
37602,0.8356801
6814,0.307836
40747,0.9302053
93672,0.74043727
81348,9.531152e-05
75833,3.8263253e-05
48868,0.24311733
71712,0.3497532
113031,0.20756441
79720,0.00027398512
95093,0.14564231
36325,0.97642744
101821,0.34782597
27512,0.037990246
112624,0.2605616
83442,8.400974e-05
9455,0.22990918
26606,0.892396
104980,0.7500753
82355,0.00013828732
40628,0.9195239
71868,0.37728733
25827,0.009332478
10883,0.22610565
35241,0.93345946
25875,0.8149079
696,0.9656225
11707,0.35915893
56750,0.9734924
16039,0.6293407
96319,0.37622407
8590,0.9237323
43191,0.9557275
58441,0.5755068
25362,0.98717415
7820,0.3319897
50784,0.9190547
61214,0.7009846
65681,0.9760108
76675,7.005778e-05
11827,0.046062913
17888,0.9704268
23113,0.41662633
29903,0.035401154
79150,0.00010179821
23130,0.37363943
17596,0.55242777
9921,0.121222265
49605,0.90949214
124675,0.7555201
7677,0.79075843
7265,0.19988446
516,0.35353002
106416,0.22313845
94152,0.9962714
61045,0.8985322
98739,0.01867599
100679,0.7813705
28610,0.3663612
100140,0.85668325
13398,0.21075809
6671,0.09367157
36582,0.86950505
14848,0.23625681
89350,8.911169e-05
17735,0.08718443
2490,0.36640012
109461,0.00061713415
7811,0.3319897
94348,0.49911192
42679,0.9488838
11772,0.12433067
3556,0.2788428
77666,4.697859e-05
55804,0.8554906
86880,0.0001443471
9209,0.8557605
72689,0.6580566
107364,0.9899977
81271,0.00055632665
65086,0.53535324
4443,0.94160235
103211,0.24663791
3779,0.2219041
51609,0.5974955
69373,0.5879983
67370,0.30406484
100727,0.135553
123144,0.94141537
16981,0.92721504
92637,0.70239043
46395,0.9870744
95583,0.31936193
120430,0.73853725
46187,0.9902992
29096,0.971133
92149,0.23582037
87315,4.631013e-05
2949,0.8626379
38200,0.9202782
26088,0.4130096
11378,0.44796172
41286,0.7900166
56403,0.97696155
71429,0.12930556
51539,0.22632198
104495,0.49220753
121941,0.8783382
32422,0.9799985
21881,0.95103717
105203,0.64703244
111918,0.7393739
73219,0.17833978
75815,3.8263253e-05
47886,0.95579225
38045,0.9756849
47236,0.5077472
122441,0.4678957
34122,0.9280717
17358,0.94240415
77232,6.425095e-05
85461,0.00013092713
65431,0.04874141
61252,0.13657208
60391,0.9057536
30649,0.98789144
70962,0.9602935
104262,0.7473065
80153,0.00015752531
70490,0.32315075
33546,0.08729433
124570,0.7555201
15768,0.74503356
95396,0.32664335
45470,0.96332043
77620,3.2408356e-05
35863,0.9709461
113628,0.21417615
49427,0.8722019
5822,0.20313123
24854,0.5297993
65868,0.9569386
1649,0.32599604
71977,0.076452084
88076,8.098316e-05
87682,0.00019633891
67323,0.14288466
123179,0.964262
45490,0.10205052
68229,0.47505006
5564,0.9764187
43804,0.9562421
17822,0.94130576
119147,0.6671489
23991,0.93209034
104375,0.60202783
64747,0.6194694
67703,0.9203773
43179,0.9557275
63567,0.9535333
84699,0.0001373185
99993,0.18876481
79681,0.0001667154
50815,0.7522331
61751,0.5277767
30212,0.2210484
100995,0.15451409
41726,0.8117258
104814,0.45327774
39616,0.37234476
13716,0.1685048
47460,0.796085
105564,0.5844092
115583,0.6518397
103669,0.7006786
90321,0.0001671367
76852,4.5172703e-05
103301,0.2903118
86734,0.00010933808
6833,0.94095224
112067,0.6644526
38499,0.2714512
99936,0.1902968
111751,0.90587574
74508,0.03374652
64788,0.64202917
92043,0.0029515575
46884,0.9673282
111232,0.29562262
94703,0.10473793
36767,0.95787483
43537,0.5620751
25412,0.97949535
46496,0.98364323
117369,0.6806024
106051,0.79717
54288,0.96656233
108508,0.74505305
65995,0.3517007
32285,0.36355504
48059,0.20491335
35999,0.9756849
97769,0.18213423
35013,0.97785544
28727,0.93480104
43709,0.9722969
918,0.9795415
74524,0.43411666
36304,0.97642744
81891,0.00015400583
108569,0.982476
54640,0.9453296
55800,0.9841802
84717,7.906917e-05
58522,0.9201602
13676,0.09282688
23014,0.9920832
13674,0.09282688
25578,0.80518836
77423,0.00013966564
54032,0.38731673
73195,0.30600673
35693,0.9634664
50886,0.07901563
32066,0.96617067
42317,0.23619184
63256,0.9503998
70761,0.37192145
13865,0.4260769
49104,0.7457642
67278,0.814969
109536,0.0010443437
81085,0.00012374182
66520,0.20674546
43298,0.99390113
25111,0.99579155
8183,0.3137021
36759,0.95787483
15946,0.3205831
35834,0.43553862
99523,0.71208876
45785,0.27036762
6888,0.13836631
12863,0.52891225
26821,0.9803955
3283,0.9246237
54231,0.584249
46290,0.9530129
47995,0.93567324
50352,0.6836193
73971,0.5445381
66882,0.17586273
99253,0.34816417
43834,0.10724462
87640,0.0002971267
53470,0.99246806
53805,0.88013786
96999,0.49740624
116840,0.31650078
34845,0.94963497
112443,0.1279147
96291,0.3916041
46554,0.98364323
97960,0.031470213
92063,0.22780511
42993,0.9819566
74281,0.2002413
18330,0.007933272
390,0.89159554
31497,0.95518214
45818,0.9292431
109501,0.0021446592
23449,0.24688473
123979,0.59841996
103995,0.24207032
42252,0.27830943
2138,0.6979025
40,0.773314
62362,0.9825226
69969,0.30893838
10140,0.1884929
37878,0.9825629
103023,0.05096847
97363,0.98814046
63910,0.97665375
110813,0.0041097165
97084,0.2644723
90535,0.00014912772
102826,0.86788857
103,0.99376065
26662,0.9840866
107464,0.23770496
68659,0.7442307
103166,0.15724911
95420,0.3462426
671,0.9656225
94059,0.9936625
9402,0.5031134
54126,0.43254995
24057,0.012399674
108849,0.0022960247
25427,0.97949535
30235,0.9158171
65807,0.5774688
29209,0.925884
53019,0.98805237
76187,3.228392e-05
69995,0.22925702
8030,0.3718182
15516,0.9853873
37033,0.9773966
123284,0.9675051
106092,0.79823244
52940,0.8741034
6131,0.10928625
77086,3.1024123e-05
26365,0.84457827
101455,0.29011515
122109,0.24112266
31713,0.9824318
104717,0.27539504
34634,0.9897043
47734,0.9156204
122913,0.4678957
13755,0.54129905
24920,0.6990165
56363,0.97696155
26412,0.96578616
81127,0.00012558133
92400,0.7327077
93008,0.9980944
2292,0.8641471
2324,0.34957218
77959,3.4824225e-05
41932,0.9854643
71338,0.86401165
12618,0.5834214
70091,0.3031999
97016,0.9158027
58147,0.7511068
104396,0.7454426
58953,0.95449036
85947,0.00015848276
73488,0.5887096
25770,0.56120515
79576,0.00010033297
124256,0.947332
1311,0.9341705
1104,0.7190416
75938,5.6816112e-05
30309,0.9020315
42139,0.98768497
69810,0.31035522
26739,0.91645795
31724,0.9824318
5330,0.9577742
106246,0.9942293
34244,0.96833986
31640,0.97831446
112342,0.74747753
77865,4.682187e-05
18814,0.9600675
41107,0.98620355
30882,0.88308126
59350,0.92163366
119119,0.47615838
109926,0.0029848248
67829,0.57759327
109196,0.0006400299
86910,0.00018030629
15904,0.26242024
117736,0.8417699
72649,0.280342
34038,0.066109
52891,0.542714
60429,0.8128505
7903,0.8244151
3648,0.13090028
92909,0.9980944
50306,0.87829345
18816,0.9600675
110999,0.10155668
51474,0.9563306
5891,0.053460244
41866,0.36485812
59263,0.6664439
75274,2.5577145e-05
77176,3.587385e-05
7806,0.23130095
72124,0.108446606
54453,0.2715252
49009,0.98694825
87488,0.00036531163
123409,0.84805095
111118,0.13969083
20403,0.9846592
83444,8.400974e-05
8561,0.9237323
81419,9.6905234e-05
34718,0.9897043
33626,0.14556696
39538,0.9665403
4327,0.99042374
31648,0.47234046
46274,0.9902992
18877,0.9736569
46570,0.98364323
96639,0.91033214
121609,0.8320966
123186,0.9675051
36050,0.9438726
80150,0.00015752531
6726,0.8325918
73594,0.27978298
113519,0.6509609
120265,0.89503086
95887,0.50711155
40871,0.96101725
13488,0.6426548
50219,0.84389096
53337,0.97016215
35534,0.9239241
98844,0.2143497
25471,0.97949535
17081,0.6350012
105410,0.72467214
85115,0.00016209403
4744,0.23025915
4606,0.9685805
94566,0.18599111
44287,0.98250085
13643,0.40596637
79621,0.00014371712
93280,0.23103644
32950,0.020320803
34256,0.14672112
107293,0.9870831
113790,0.40192264
115872,0.8909629
7166,0.37694407
59616,0.98441875
74973,3.756663e-05
104499,0.35666445
16445,0.2611026
70694,0.8097927
13115,0.98699385
6523,0.11328763
25506,0.97949535
20172,0.29097834
38148,0.9772191
68215,0.43864664
14226,0.17748673
101540,0.43294272
118660,0.85533905
52676,0.20512433
24059,0.005715159
36666,0.74789256
105293,0.70453334
86454,0.000116600255
108974,0.0009212616
74198,0.12276819
58671,0.9313335
70830,0.0951515
2689,0.13749762
54709,0.9453296
29582,0.952733
820,0.9795415
32442,0.9799985
71711,0.3497532
6029,0.046880294
27062,0.3543115
37102,0.98356885
61084,0.9514126
12861,0.52891225
121558,0.95442384
39004,0.98507375
66613,0.6956
115199,0.790401
85517,6.518842e-05
23832,0.38006282
103494,0.23090951
120034,0.73003227
120074,0.48241842
16028,0.142555
117746,0.6807358
12456,0.29383573
79374,0.0001132752
5194,0.99504435
70981,0.9808384
117183,0.24123502
110032,0.0057889754
89210,4.9967155e-05
34683,0.9801682
30870,0.88308126
35611,0.9634664
60204,0.85052544
34523,0.9208143
57612,0.9189608
91814,0.0008120164
17743,0.8433224
117661,0.8835843
64392,0.9662258
38020,0.9756849
9060,0.7013102
6746,0.24703698
116406,0.05574818
4344,0.9803067
114958,0.81404275
97277,0.3473637
58084,0.9094715
117035,0.76225084
113129,0.2608858
82466,0.0001483488
8631,0.9237323
95322,0.17519312
69177,0.403616
77663,4.2157466e-05
37096,0.90481085
104157,0.58168125
38121,0.91640115
50967,0.6371744
8724,0.3452676
90521,0.0004822118
38817,0.9438726
32629,0.9826596
25669,0.8360933
88355,0.00024238763
39804,0.98105377
69657,0.97607213
97618,0.41867796
118900,0.83987993
104065,0.40069595
43699,0.9722969
29965,0.0045457883
53483,0.5389806
122626,0.885779
85744,0.0001982409
33429,0.19032593
42689,0.9488838
25511,0.97949535
11830,0.04981873
6108,0.08014983
11422,0.20527562
101373,0.19892982
120764,0.809941
69356,0.71772677
120577,0.9760199
121888,0.7776123
40774,0.9260658
58572,0.9896584
119114,0.27920067
20675,0.9775754
84881,0.00012495529
83166,0.00015473002
69026,0.78581405
67941,0.26980993
73252,0.3529415
2863,0.019364562
116848,0.31650078
121304,0.6559548
5047,0.99504435
63479,0.9377843
10163,0.6001983
109174,0.0016294019
115575,0.38181803
22290,0.98557276
3287,0.380616
12325,0.6782589
89980,0.00010770464
93958,0.24639463
106543,0.70125246
22476,0.97002834
118478,0.3347658
101064,0.7063696
87748,0.00011306067
21173,0.004739031
115152,0.7780389
3146,0.50932586
44175,0.36868003
63215,0.9715039
76242,5.5153454e-05
92332,0.5157684
33090,0.95518214
36230,0.4049323
