ID,Label
70960,0.5282485875706214
78010,0.0
7051,0.44072948328267475
108499,0.5465116279069767
115457,0.0
113912,0.3684210526315789
13470,0.6634615384615384
89302,0.0
15816,0.546112115732369
39376,0.898635477582846
63623,0.9454545454545454
58210,0.8200455580865603
54278,0.0
94751,0.0625
55748,0.8200455580865603
48946,1.0
12447,0.6634615384615384
81096,0.0
121837,0.6951219512195121
52008,0.5637065637065637
104292,0.4910913140311804
20648,0.546112115732369
86218,0.0
13654,0.6634615384615384
113602,0.3684210526315789
4042,0.2692307692307692
8210,0.44072948328267475
55049,0.8200455580865603
112201,0.6041666666666666
85597,0.0
51192,0.5637065637065637
16338,0.546112115732369
120090,0.5807228915662651
86992,0.0
113742,0.3684210526315789
5499,0.8666666666666667
96580,0.4910913140311804
42537,0.7164179104477612
83875,0.0
38143,0.898635477582846
47269,0.8411458333333334
22212,0.6642156862745098
12165,0.6634615384615384
28203,0.31666666666666665
120758,0.5807228915662651
22519,0.6642156862745098
66956,0.2
34590,0.898635477582846
71310,0.5282485875706214
63146,0.9454545454545454
97464,0.4910913140311804
59256,0.8200455580865603
23858,0.6642156862745098
51818,0.5637065637065637
96425,0.4910913140311804
62358,1.0
26527,0.6642156862745098
21976,0.0
53112,1.0
32587,0.9405940594059405
67533,0.39622641509433965
34578,0.898635477582846
52095,0.5637065637065637
27481,0.041666666666666664
100917,0.4910913140311804
124643,1.0
84208,0.0
77882,0.0
11274,0.5454545454545454
109843,0.0
41677,0.7164179104477612
34836,0.898635477582846
33770,0.5932203389830508
47398,0.8411458333333334
62543,1.0
50533,0.5637065637065637
98612,0.4910913140311804
85902,0.0
54870,0.8200455580865603
41207,1.0
71530,0.5282485875706214
119550,0.5807228915662651
9889,0.44072948328267475
3030,1.0
7574,0.44072948328267475
11195,1.0
90548,0.0
54667,0.8200455580865603
68799,0.5282485875706214
58286,0.8200455580865603
61684,0.72
91043,0.0
100422,0.4910913140311804
70199,0.5282485875706214
30851,0.7380952380952381
11083,0.21686746987951808
33432,0.5932203389830508
30811,1.0
1674,0.5636363636363636
77762,0.0
41266,1.0
61845,0.72
3246,0.5789473684210527
16413,0.546112115732369
64142,0.75
1566,0.5636363636363636
118336,0.5807228915662651
56499,0.8200455580865603
79098,0.0
100624,0.4910913140311804
66250,0.7322834645669292
61939,0.9090909090909091
17592,0.546112115732369
23634,0.6642156862745098
50452,0.5637065637065637
18314,0.546112115732369
45075,0.8411458333333334
115010,0.6835443037974683
83629,0.0
63010,0.7209302325581395
63303,0.9454545454545454
12628,0.6634615384615384
77485,0.0
87210,0.0
48498,1.0
60632,0.72
67336,0.39622641509433965
57387,0.8200455580865603
47393,0.8411458333333334
77017,0.0
24357,0.6642156862745098
49412,0.5637065637065637
23951,0.6642156862745098
110211,0.0
24467,0.6642156862745098
105322,0.4910913140311804
107702,0.5465116279069767
46107,0.8411458333333334
16340,0.546112115732369
22081,0.6642156862745098
30960,0.7380952380952381
77127,0.0
67812,0.39622641509433965
95605,0.4910913140311804
33756,0.5932203389830508
11024,0.21686746987951808
116516,0.5807228915662651
101227,0.4910913140311804
94404,0.3611111111111111
27876,0.31666666666666665
84004,0.0
51867,0.5637065637065637
13324,0.6634615384615384
98676,0.4910913140311804
44112,0.8411458333333334
84949,0.0
87558,0.0
21716,0.9259259259259259
21161,0.0
30334,1.0
15955,0.546112115732369
40327,0.7727272727272727
74042,0.3090909090909091
86016,0.0
73941,0.3090909090909091
65287,0.7322834645669292
77814,0.0
53490,0.75
49320,0.5637065637065637
13257,0.6634615384615384
52443,0.5637065637065637
82575,0.0
16431,0.546112115732369
83148,0.0
28501,0.31666666666666665
109724,0.0
64651,0.7322834645669292
16473,0.546112115732369
94599,0.3611111111111111
38383,0.898635477582846
55082,0.8200455580865603
123609,0.9354838709677419
32145,0.9405940594059405
57842,0.8200455580865603
101521,0.4910913140311804
112876,0.6041666666666666
99621,0.4910913140311804
72052,0.5282485875706214
49869,0.5637065637065637
92866,0.9387755102040817
9832,0.44072948328267475
984,0.85
74880,0.0
91194,0.0
120848,0.5807228915662651
77448,0.0
102068,0.4910913140311804
80762,0.0
48301,0.4
6318,0.44072948328267475
18244,0.546112115732369
35179,0.898635477582846
117967,0.5807228915662651
51109,0.5637065637065637
113188,1.0
57840,0.8200455580865603
95597,0.4910913140311804
15643,0.546112115732369
64353,0.96875
98199,0.4910913140311804
110046,0.0
66824,0.2
54533,0.8200455580865603
10707,0.21686746987951808
114782,0.6835443037974683
110374,0.0
18175,0.546112115732369
50765,0.5637065637065637
50849,0.5637065637065637
108744,0.0
104387,0.4910913140311804
68290,0.5282485875706214
103030,0.4910913140311804
94368,0.3611111111111111
101048,0.4910913140311804
88583,0.0
94976,0.4910913140311804
80644,0.0
41129,1.0
61263,0.72
32287,0.9405940594059405
55236,0.8200455580865603
111363,0.37777777777777777
74681,0.625
102366,0.4910913140311804
70381,0.5282485875706214
60289,0.8200455580865603
6620,0.44072948328267475
8007,0.44072948328267475
116588,0.5807228915662651
61061,0.72
5216,1.0
116582,0.5807228915662651
27136,0.6642156862745098
48877,1.0
30138,0.09090909090909091
114696,0.6835443037974683
10944,0.21686746987951808
86884,0.0
9706,0.44072948328267475
120889,0.5807228915662651
30795,1.0
34022,0.15384615384615385
96413,0.4910913140311804
854,0.85
2836,0.0
111582,0.37777777777777777
100087,0.4910913140311804
41065,0.5
76737,0.0
52681,0.5637065637065637
44707,0.8411458333333334
98582,0.4910913140311804
91060,0.0
94456,0.3611111111111111
54657,0.8200455580865603
104086,0.4910913140311804
16627,0.546112115732369
63232,0.9454545454545454
22718,0.6642156862745098
97705,0.4910913140311804
113282,0.0
62199,1.0
95319,0.4910913140311804
53844,1.0
95766,0.4910913140311804
76445,0.0
100872,0.4910913140311804
46025,0.8411458333333334
93619,0.6385542168674698
63760,0.9454545454545454
53452,0.8636363636363636
28260,0.31666666666666665
60755,0.72
54260,0.0
11682,0.5454545454545454
35804,0.898635477582846
17283,0.546112115732369
87420,0.0
21857,0.9259259259259259
59254,0.8200455580865603
89286,0.0
113542,0.3684210526315789
97946,0.4910913140311804
122241,0.6951219512195121
21038,0.546112115732369
20859,0.546112115732369
68298,0.5282485875706214
99574,0.4910913140311804
3771,0.2692307692307692
42138,0.7164179104477612
50427,0.5637065637065637
75233,0.0
50152,0.5637065637065637
11452,0.5454545454545454
14363,0.6634615384615384
23706,0.6642156862745098
85994,0.0
665,0.85
80018,0.0
66962,0.2
98943,0.4910913140311804
26630,0.6642156862745098
2716,0.2962962962962963
48104,0.8411458333333334
119797,0.5807228915662651
26142,0.6642156862745098
54147,0.11764705882352941
72323,0.5282485875706214
28525,0.31666666666666665
73166,0.6865671641791045
81595,0.0
83544,0.0
55598,0.8200455580865603
106293,0.9111111111111111
73822,0.5454545454545454
61294,0.72
83623,0.0
97264,0.4910913140311804
695,0.85
94190,0.6385542168674698
43167,0.8411458333333334
93185,0.9387755102040817
41494,1.0
1797,0.5636363636363636
52105,0.5637065637065637
48591,1.0
23546,0.6642156862745098
12047,0.6634615384615384
22359,0.6642156862745098
113217,1.0
17752,0.546112115732369
40372,0.7727272727272727
110717,0.0
45231,0.8411458333333334
36553,0.898635477582846
76316,0.0
88366,0.0
114783,0.6835443037974683
51287,0.5637065637065637
94051,0.6385542168674698
14778,0.6634615384615384
2699,0.2962962962962963
86520,0.0
89125,0.0
95043,0.4910913140311804
45912,0.8411458333333334
28539,0.31666666666666665
90885,0.0
60743,0.72
87916,0.0
82972,0.0
80849,0.0
53905,0.11764705882352941
60622,0.72
39604,0.898635477582846
49227,0.0
3496,0.11764705882352941
19806,0.546112115732369
12110,0.6634615384615384
83855,0.0
104363,0.4910913140311804
7227,0.44072948328267475
43827,0.8411458333333334
3427,0.11764705882352941
15619,0.546112115732369
41653,0.7164179104477612
69598,0.5282485875706214
124711,0.0
72057,0.5282485875706214
47396,0.8411458333333334
93999,0.6385542168674698
78396,0.0
121413,1.0
70914,0.5282485875706214
64335,0.96875
52372,0.5637065637065637
78538,0.0
120859,0.5807228915662651
84262,0.0
122875,0.4166666666666667
44625,0.8411458333333334
107092,0.9245283018867925
38987,0.898635477582846
97724,0.4910913140311804
53657,0.3181818181818182
7802,0.44072948328267475
55980,0.8200455580865603
84567,0.0
98522,0.4910913140311804
87944,0.0
101907,0.4910913140311804
6389,0.44072948328267475
105260,0.4910913140311804
7954,0.44072948328267475
80505,0.0
56422,0.8200455580865603
21613,1.0
32529,0.9405940594059405
61256,0.72
2286,0.8636363636363636
120994,0.5807228915662651
87075,0.0
9408,0.44072948328267475
77515,0.0
44099,0.8411458333333334
24785,0.6642156862745098
100369,0.4910913140311804
105332,0.4910913140311804
43953,0.8411458333333334
1862,0.5636363636363636
45647,0.8411458333333334
36583,0.898635477582846
79966,0.0
69459,0.5282485875706214
82622,0.0
124242,0.8333333333333334
15260,0.546112115732369
31378,0.9405940594059405
25070,0.6642156862745098
74900,0.0
117283,0.5807228915662651
90425,0.0
36891,0.898635477582846
2077,0.5636363636363636
80782,0.0
28059,0.31666666666666665
113729,0.3684210526315789
59188,0.8200455580865603
84246,0.0
31942,0.9405940594059405
108362,0.5465116279069767
102690,0.4910913140311804
61851,0.72
77911,0.0
101249,0.4910913140311804
94971,0.4910913140311804
31591,0.9405940594059405
120037,0.5807228915662651
1152,1.0
52154,0.5637065637065637
118249,0.5807228915662651
63569,0.9454545454545454
7504,0.44072948328267475
118518,0.5807228915662651
74469,0.3090909090909091
71897,0.5282485875706214
50120,0.5637065637065637
70753,0.5282485875706214
96070,0.4910913140311804
39431,0.898635477582846
104087,0.4910913140311804
80435,0.0
115921,0.8636363636363636
57931,0.8200455580865603
101002,0.4910913140311804
4128,1.0
77091,0.0
123729,0.9354838709677419
124928,0.7567567567567568
30124,0.09090909090909091
96971,0.4910913140311804
448,0.42857142857142855
49101,1.0
55111,0.8200455580865603
60151,0.8200455580865603
26097,0.6642156862745098
75524,0.0
21765,0.9259259259259259
102639,0.4910913140311804
35966,0.898635477582846
68573,0.5282485875706214
4710,0.9642857142857143
103343,0.4910913140311804
70640,0.5282485875706214
85299,0.0
70634,0.5282485875706214
48087,0.8411458333333334
93053,0.9387755102040817
36664,0.898635477582846
63781,0.9454545454545454
8306,0.44072948328267475
56192,0.8200455580865603
38886,0.898635477582846
26482,0.6642156862745098
84301,0.0
24935,0.6642156862745098
12037,0.6634615384615384
13698,0.6634615384615384
47842,0.8411458333333334
103242,0.4910913140311804
636,0.85
75857,0.0
114678,0.6835443037974683
114932,0.6835443037974683
69865,0.5282485875706214
49254,0.0
37193,0.898635477582846
119946,0.5807228915662651
23187,0.6642156862745098
124684,0.0
86872,0.0
51525,0.5637065637065637
8703,0.44072948328267475
6064,0.44072948328267475
83446,0.0
110011,0.0
82956,0.0
87499,0.0
82715,0.0
35153,0.898635477582846
33409,0.5932203389830508
27142,0.6642156862745098
124239,0.8333333333333334
56428,0.8200455580865603
68117,0.5282485875706214
41523,0.7164179104477612
57974,0.8200455580865603
93187,0.9387755102040817
91215,0.0
88129,0.0
115367,0.6835443037974683
113059,0.6041666666666666
19588,0.546112115732369
65877,0.7322834645669292
73157,0.6865671641791045
51806,0.5637065637065637
84966,0.0
50092,0.5637065637065637
95524,0.4910913140311804
124427,1.0
24614,0.6642156862745098
5883,0.0
109286,0.0
116428,0.5807228915662651
2904,0.0
82833,0.0
5349,1.0
1361,0.5636363636363636
81033,0.0
55642,0.8200455580865603
32083,0.9405940594059405
41223,1.0
19487,0.546112115732369
108402,0.5465116279069767
6256,0.44072948328267475
45063,0.8411458333333334
74570,1.0
61685,0.72
45481,0.8411458333333334
73341,0.6865671641791045
54072,0.11764705882352941
11430,0.5454545454545454
76032,0.0
21327,0.0
19868,0.546112115732369
106012,0.9111111111111111
54206,0.11764705882352941
96010,0.4910913140311804
106707,0.9245283018867925
100306,0.4910913140311804
71386,0.5282485875706214
15409,0.546112115732369
66193,0.7322834645669292
23015,0.6642156862745098
45611,0.8411458333333334
36753,0.898635477582846
24160,0.6642156862745098
95445,0.4910913140311804
47487,0.8411458333333334
70835,0.5282485875706214
16319,0.546112115732369
67867,0.39622641509433965
5753,0.0
39486,0.898635477582846
8493,0.44072948328267475
109011,0.0
60011,0.8200455580865603
121402,1.0
35977,0.898635477582846
6153,0.44072948328267475
1731,0.5636363636363636
27342,0.26666666666666666
101980,0.4910913140311804
122522,0.6951219512195121
82231,0.0
33159,0.5932203389830508
10864,0.21686746987951808
8956,0.44072948328267475
11316,0.5454545454545454
13870,0.6634615384615384
19244,0.546112115732369
86703,0.0
50229,0.5637065637065637
104057,0.4910913140311804
75861,0.0
85658,0.0
62298,1.0
116529,0.5807228915662651
3399,0.11764705882352941
45711,0.8411458333333334
49393,0.5637065637065637
102621,0.4910913140311804
92300,0.39473684210526316
106369,0.9111111111111111
19599,0.546112115732369
46556,0.8411458333333334
108804,0.0
28701,0.8076923076923077
39806,0.898635477582846
84584,0.0
69127,0.5282485875706214
84083,0.0
18973,0.546112115732369
66169,0.7322834645669292
11888,0.0
14158,0.6634615384615384
54444,1.0
10044,0.44072948328267475
101246,0.4910913140311804
66518,0.0
106623,0.4166666666666667
122788,0.4166666666666667
54768,0.8200455580865603
54403,1.0
52647,0.5637065637065637
122667,0.6951219512195121
104525,0.4910913140311804
109495,0.0
53233,1.0
63870,0.8571428571428571
69105,0.5282485875706214
78690,0.0
42475,0.7164179104477612
120302,0.5807228915662651
95354,0.4910913140311804
30966,0.7380952380952381
125118,0.7567567567567568
120268,0.5807228915662651
30773,1.0
78971,0.0
77428,0.0
86722,0.0
69401,0.5282485875706214
46926,0.8411458333333334
125068,0.7567567567567568
83844,0.0
115756,0.8636363636363636
76985,0.0
17974,0.546112115732369
123364,0.9354838709677419
95384,0.4910913140311804
91365,0.0
94791,0.4910913140311804
120937,0.5807228915662651
40141,0.7727272727272727
106800,0.9245283018867925
16498,0.546112115732369
73082,0.6865671641791045
120996,0.5807228915662651
112287,0.6041666666666666
106283,0.9111111111111111
98962,0.4910913140311804
55823,0.8200455580865603
16920,0.546112115732369
102525,0.4910913140311804
90602,0.0
80342,0.0
108351,0.5465116279069767
41649,0.7164179104477612
38707,0.898635477582846
47060,0.8411458333333334
2831,0.0
66501,0.0
99872,0.4910913140311804
100401,0.4910913140311804
102150,0.4910913140311804
27622,0.041666666666666664
44354,0.8411458333333334
123730,0.9354838709677419
120640,0.5807228915662651
44268,0.8411458333333334
46381,0.8411458333333334
41181,1.0
112848,0.6041666666666666
18145,0.546112115732369
75317,0.0
53920,0.11764705882352941
91294,0.0
58980,0.8200455580865603
33239,0.5932203389830508
19338,0.546112115732369
113263,0.0
54547,0.8200455580865603
21433,1.0
11326,0.5454545454545454
63926,0.23076923076923078
8581,0.44072948328267475
36694,0.898635477582846
111745,0.37777777777777777
84757,0.0
117056,0.5807228915662651
93403,0.6385542168674698
125080,0.7567567567567568
49581,0.5637065637065637
32565,0.9405940594059405
1258,1.0
99903,0.4910913140311804
60537,0.72
75303,0.0
30883,0.7380952380952381
74201,0.3090909090909091
85668,0.0
39944,0.898635477582846
124055,0.4
111951,0.6041666666666666
16074,0.546112115732369
41773,0.7164179104477612
39079,0.898635477582846
120109,0.5807228915662651
24833,0.6642156862745098
84771,0.0
63509,0.9454545454545454
113565,0.3684210526315789
111913,0.6041666666666666
26043,0.6642156862745098
7408,0.44072948328267475
99891,0.4910913140311804
115289,0.6835443037974683
117301,0.5807228915662651
11685,0.5454545454545454
85369,0.0
96899,0.4910913140311804
56898,0.8200455580865603
57847,0.8200455580865603
53465,0.8636363636363636
53539,0.75
101330,0.4910913140311804
116507,0.5807228915662651
61428,0.72
27395,0.8
61776,0.72
57466,0.8200455580865603
41990,0.7164179104477612
138,1.0
123841,0.42857142857142855
105218,0.4910913140311804
119583,0.5807228915662651
118927,0.5807228915662651
113323,0.0
19689,0.546112115732369
20216,0.546112115732369
87903,0.0
115603,0.8636363636363636
123182,1.0
25190,0.6642156862745098
85943,0.0
69107,0.5282485875706214
111525,0.37777777777777777
68412,0.5282485875706214
38659,0.898635477582846
22007,0.6642156862745098
121059,0.5807228915662651
90707,0.0
7945,0.44072948328267475
86561,0.0
13850,0.6634615384615384
70314,0.5282485875706214
77068,0.0
88763,0.0
23514,0.6642156862745098
55198,0.8200455580865603
73485,0.6865671641791045
91572,0.0
100376,0.4910913140311804
76026,0.0
113448,0.8571428571428571
40163,0.7727272727272727
22006,0.6642156862745098
97591,0.4910913140311804
32493,0.9405940594059405
111522,0.37777777777777777
70465,0.5282485875706214
35960,0.898635477582846
92807,0.9387755102040817
117633,0.5807228915662651
103336,0.4910913140311804
63546,0.9454545454545454
32941,1.0
4846,1.0
123926,1.0
112497,0.6041666666666666
62956,0.7209302325581395
85506,0.0
107187,0.9245283018867925
111870,0.0
108912,0.0
22356,0.6642156862745098
59838,0.8200455580865603
97602,0.4910913140311804
79187,0.0
108450,0.5465116279069767
56962,0.8200455580865603
23527,0.6642156862745098
30836,0.7380952380952381
52811,0.5637065637065637
